"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2002","1.7881","1.7913","1.7984","1.7828","","-0.21%"
"09/06/2002","1.7919","1.8243","1.8361","1.7892","","-1.87%"
"09/05/2002","1.8260","1.8146","1.8451","1.8102","","0.49%"
"09/04/2002","1.8171","1.8161","1.8346","1.8151","","-0.24%"
"09/03/2002","1.8214","1.7816","1.8238","1.7809","","2.05%"
"09/02/2002","1.7848","1.7832","1.7905","1.7769","","0.11%"
"08/30/2002","1.7828","1.7806","1.7878","1.7746","","-0.01%"
"08/29/2002","1.7830","1.7743","1.7953","1.7709","","0.46%"
"08/28/2002","1.7749","1.7717","1.7845","1.7654","","-0.07%"
"08/27/2002","1.7761","1.7813","1.7847","1.7552","","-0.49%"
"08/26/2002","1.7849","1.7864","1.7948","1.7782","","-0.31%"
"08/23/2002","1.7904","1.7906","1.7963","1.7803","","0.06%"
"08/22/2002","1.7893","1.7998","1.8110","1.7870","","-0.72%"
"08/21/2002","1.8022","1.7924","1.8070","1.7816","","0.59%"
"08/20/2002","1.7917","1.8002","1.8024","1.7817","","-0.62%"
"08/19/2002","1.8028","1.8029","1.8152","1.7939","","-0.02%"
"08/16/2002","1.8031","1.8076","1.8105","1.7882","","-0.32%"
"08/15/2002","1.8089","1.8167","1.8205","1.7953","","-0.71%"
"08/14/2002","1.8219","1.8294","1.8460","1.8184","","-0.42%"
"08/13/2002","1.8296","1.8123","1.8310","1.8075","","0.84%"
"08/12/2002","1.8144","1.8099","1.8169","1.7988","","0.22%"
"08/09/2002","1.8104","1.8077","1.8218","1.8052","","0.08%"
"08/08/2002","1.8090","1.8137","1.8284","1.8029","","-0.46%"
"08/07/2002","1.8173","1.8170","1.8305","1.8063","","-0.14%"
"08/06/2002","1.8199","1.8586","1.8608","1.8141","","-2.02%"
"08/05/2002","1.8575","1.8285","1.8652","1.8199","","1.40%"
"08/02/2002","1.8319","1.8253","1.8398","1.8178","","0.50%"
"08/01/2002","1.8227","1.7978","1.8316","1.7974","","1.18%"
"07/31/2002","1.8015","1.8083","1.8121","1.7827","","-0.33%"
"07/30/2002","1.8074","1.8161","1.8211","1.7982","","-0.27%"
"07/29/2002","1.8123","1.8414","1.8439","1.8048","","-1.48%"
"07/26/2002","1.8396","1.8550","1.8620","1.8310","","-0.93%"
"07/25/2002","1.8568","1.8233","1.8595","1.8222","","1.67%"
"07/24/2002","1.8263","1.8325","1.8561","1.8231","","-0.34%"
"07/23/2002","1.8325","1.8386","1.8489","1.8141","","-0.47%"
"07/22/2002","1.8411","1.8151","1.8444","1.8105","","1.38%"
"07/19/2002","1.8160","1.8262","1.8332","1.8117","","-0.55%"
"07/18/2002","1.8260","1.8245","1.8310","1.8181","","-0.05%"
"07/17/2002","1.8269","1.8174","1.8357","1.8077","","0.63%"
"07/16/2002","1.8155","1.7880","1.8225","1.7840","","1.37%"
"07/15/2002","1.7909","1.7691","1.8021","1.7674","","1.20%"
"07/12/2002","1.7696","1.7713","1.7772","1.7597","","-0.30%"
"07/11/2002","1.7749","1.7502","1.7782","1.7433","","1.40%"
"07/10/2002","1.7504","1.7491","1.7545","1.7350","","-0.06%"
"07/09/2002","1.7515","1.7552","1.7586","1.7390","","-0.18%"
"07/08/2002","1.7546","1.7472","1.7570","1.7407","","0.65%"
"07/05/2002","1.7432","1.7588","1.7677","1.7397","","-1.00%"
"07/04/2002","1.7608","1.7488","1.7657","1.7472","","0.58%"
"07/03/2002","1.7507","1.7461","1.7600","1.7412","","0.10%"
