"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2003","3.6452","3.6346","3.6552","3.6179","","0.21%"
"12/17/2003","3.6375","3.6227","3.6443","3.6043","","0.31%"
"12/16/2003","3.6262","3.5946","3.6330","3.5910","","0.87%"
"12/15/2003","3.5949","3.5579","3.6075","3.5547","","-0.28%"
"12/12/2003","3.6050","3.5909","3.6236","3.5882","","0.42%"
"12/11/2003","3.5900","3.5988","3.6021","3.5588","","-0.32%"
"12/10/2003","3.6014","3.6002","3.6117","3.5587","","-0.05%"
"12/09/2003","3.6032","3.5927","3.6121","3.5672","","0.24%"
"12/08/2003","3.5945","3.5646","3.6028","3.5584","","0.67%"
"12/05/2003","3.5704","3.5618","3.5753","3.5382","","0.15%"
"12/04/2003","3.5651","3.5434","3.5757","3.5241","","0.56%"
"12/03/2003","3.5453","3.5391","3.5638","3.5254","","0.07%"
"12/02/2003","3.5427","3.4970","3.5481","3.4853","","1.34%"
"12/01/2003","3.4959","3.5263","3.5492","3.4871","","-1.07%"
"11/28/2003","3.5337","3.5016","3.5444","3.4986","","0.84%"
"11/27/2003","3.5042","3.5181","3.5248","3.4852","","-0.41%"
"11/26/2003","3.5186","3.4512","3.5225","3.4468","","1.87%"
"11/25/2003","3.4540","3.4271","3.4693","3.4242","","0.52%"
"11/24/2003","3.4362","3.4795","3.4853","3.4213","","-1.09%"
"11/21/2003","3.4740","3.4959","3.5028","3.4697","","-0.73%"
"11/20/2003","3.4996","3.4939","3.5346","3.4873","","0.01%"
"11/19/2003","3.4992","3.5315","3.5393","3.4876","","-0.92%"
"11/18/2003","3.5316","3.4527","3.5356","3.4404","","2.20%"
"11/17/2003","3.4557","3.4742","3.5084","3.4257","","-0.54%"
"11/14/2003","3.4745","3.4533","3.4778","3.4422","","0.53%"
"11/13/2003","3.4561","3.3724","3.4684","3.3713","","2.35%"
"11/12/2003","3.3767","3.3442","3.4007","3.3416","","0.93%"
"11/11/2003","3.3457","3.3059","3.3515","3.2968","","1.04%"
"11/10/2003","3.3113","3.2979","3.3262","3.2821","","0.48%"
"11/07/2003","3.2955","3.2792","3.3083","3.2481","","0.40%"
"11/06/2003","3.2824","3.2770","3.2927","3.2553","","0.05%"
"11/05/2003","3.2807","3.2884","3.2933","3.2550","","-0.36%"
"11/04/2003","3.2926","3.2641","3.2943","3.2555","","0.79%"
"11/03/2003","3.2667","3.3183","3.3294","3.2550","","-1.62%"
"10/31/2003","3.3205","3.3111","3.3495","3.2972","","0.21%"
"10/30/2003","3.3137","3.3056","3.3509","3.3045","","0.13%"
"10/29/2003","3.3093","3.3228","3.3483","3.3056","","-0.48%"
"10/28/2003","3.3251","3.3758","3.3804","3.3201","","-1.58%"
"10/27/2003","3.3784","3.3759","3.3953","3.3598","","-0.15%"
"10/24/2003","3.3836","3.3710","3.4038","3.3619","","0.05%"
"10/23/2003","3.3818","3.3710","3.3830","3.3699","","0.17%"
"10/22/2003","3.3762","3.3184","3.3887","3.3139","","1.64%"
"10/21/2003","3.3218","3.3242","3.3563","3.3112","","-0.21%"
"10/20/2003","3.3287","3.3576","3.3678","3.3250","","-0.70%"
"10/17/2003","3.3521","3.3049","3.3531","3.2957","","1.42%"
"10/16/2003","3.3053","3.2943","3.3222","3.2804","","0.13%"
"10/15/2003","3.3009","3.3257","3.3334","3.2701","","-0.76%"
"10/14/2003","3.3263","3.3294","3.3323","3.2848","","-0.12%"
"10/13/2003","3.3302","3.3390","3.3432","3.2946","","-0.27%"
"10/10/2003","3.3391","3.3186","3.3722","3.3095","","0.55%"
"10/09/2003","3.3207","3.3539","3.3714","3.3013","","-1.02%"
"10/08/2003","3.3548","3.3580","3.3830","3.3421","","-0.16%"
"10/07/2003","3.3601","3.3555","3.3958","3.3495","","0.05%"
"10/06/2003","3.3584","3.3371","3.3722","3.3253","","0.50%"
"10/03/2003","3.3417","3.3656","3.3859","3.3304","","-0.85%"
"10/02/2003","3.3705","3.3950","3.4137","3.3673","","-0.73%"
"10/01/2003","3.3953","3.3706","3.4123","3.3578","","0.67%"
"09/30/2003","3.3727","3.3901","3.4375","3.3646","","-0.58%"
"09/29/2003","3.3925","3.3595","3.4085","3.3367","","0.79%"
"09/26/2003","3.3659","3.3728","3.3982","3.3449","","-0.35%"
"09/25/2003","3.3777","3.3467","3.3856","3.3372","","0.79%"
"09/24/2003","3.3511","3.3473","3.3756","3.3277","","-0.09%"
"09/23/2003","3.3540","3.3145","3.3626","3.3134","","0.82%"
"09/22/2003","3.3267","3.3202","3.3411","3.3103","","0.71%"
"09/19/2003","3.3033","3.2613","3.3156","3.2584","","1.19%"
"09/18/2003","3.2646","3.2766","3.2933","3.2426","","-0.46%"
"09/17/2003","3.2796","3.2513","3.2962","3.2358","","0.71%"
"09/16/2003","3.2566","3.2526","3.2668","3.2258","","0.00%"
"09/15/2003","3.2566","3.2680","3.2918","3.2448","","-0.61%"
"09/12/2003","3.2767","3.2606","3.2896","3.2289","","0.37%"
"09/11/2003","3.2647","3.2377","3.2775","3.2003","","0.73%"
"09/10/2003","3.2412","3.2785","3.2990","3.2270","","-1.23%"
"09/09/2003","3.2816","3.2634","3.3041","3.2507","","0.44%"
"09/08/2003","3.2672","3.2634","3.2672","3.2507","","1.22%"
"09/05/2003","3.2279","3.2117","3.2641","3.1837","","0.43%"
"09/04/2003","3.2141","3.2124","3.2554","3.1806","","-0.08%"
"09/03/2003","3.2168","3.1907","3.2550","3.1754","","0.68%"
"09/02/2003","3.1950","3.2744","3.2775","3.1877","","-2.51%"
"09/01/2003","3.2771","3.2699","3.2851","3.2580","","0.20%"
"08/29/2003","3.2704","3.2142","3.2744","3.2118","","1.66%"
"08/28/2003","3.2170","3.2130","3.2319","3.1866","","0.00%"
"08/27/2003","3.2171","3.2271","3.2552","3.2052","","-0.30%"
"08/26/2003","3.2268","3.2568","3.2646","3.2228","","-1.07%"
"08/25/2003","3.2616","3.2430","3.2681","3.2340","","0.33%"
"08/22/2003","3.2508","3.2777","3.2866","3.2328","","-0.94%"
"08/21/2003","3.2815","3.3381","3.3425","3.2674","","-1.77%"
"08/20/2003","3.3407","3.3331","3.3511","3.3046","","0.12%"
"08/19/2003","3.3368","3.3335","3.3486","3.3066","","0.00%"
"08/18/2003","3.3368","3.3653","3.3709","3.3096","","-0.91%"
"08/15/2003","3.3676","3.3876","3.3918","3.3559","","-0.68%"
"08/14/2003","3.3908","3.4016","3.4139","3.3620","","-0.42%"
"08/13/2003","3.4052","3.4115","3.4410","3.3921","","-0.30%"
"08/12/2003","3.4155","3.4154","3.4287","3.3827","","-0.10%"
"08/11/2003","3.4190","3.3745","3.4540","3.3566","","1.22%"
"08/08/2003","3.3777","3.3954","3.4149","3.3519","","-0.66%"
"08/07/2003","3.4001","3.4563","3.4778","3.3791","","-1.71%"
"08/06/2003","3.4592","3.4250","3.4980","3.4104","","0.90%"
"08/05/2003","3.4285","3.4828","3.4909","3.4150","","-1.62%"
"08/04/2003","3.4848","3.4828","3.4863","3.4813","","2.06%"
"08/01/2003","3.4143","3.3288","3.4169","3.2959","","2.45%"
"07/31/2003","3.3328","3.3699","3.3759","3.2947","","-1.65%"
"07/30/2003","3.3887","3.3745","3.3918","3.3336","","0.88%"
"07/29/2003","3.3592","3.3226","3.3771","3.3142","","1.00%"
"07/28/2003","3.3260","3.3189","3.3361","3.3070","","-0.05%"
"07/25/2003","3.3276","3.3100","3.3389","3.2971","","0.42%"
"07/24/2003","3.3136","3.3229","3.3372","3.2918","","-0.40%"
"07/23/2003","3.3268","3.2610","3.3308","3.2587","","1.91%"
"07/22/2003","3.2645","3.2588","3.2866","3.2415","","0.14%"
"07/21/2003","3.2599","3.2459","3.2759","3.2444","","0.16%"
"07/18/2003","3.2548","3.2147","3.2623","3.2064","","1.17%"
"07/17/2003","3.2172","3.1907","3.2215","3.1639","","0.77%"
"07/16/2003","3.1926","3.1986","3.2341","3.1678","","-0.25%"
"07/15/2003","3.2006","3.2292","3.2487","3.1644","","-1.00%"
"07/14/2003","3.2328","3.2619","3.2744","3.2193","","-0.96%"
"07/11/2003","3.2642","3.2871","3.2949","3.2588","","-0.76%"
"07/10/2003","3.2891","3.2436","3.3106","3.2307","","1.35%"
"07/09/2003","3.2452","3.2437","3.2624","3.2293","","-0.07%"
"07/08/2003","3.2474","3.2607","3.2812","3.2372","","-0.48%"
"07/07/2003","3.2630","3.2534","3.2712","3.2149","","0.06%"
"07/04/2003","3.2611","3.2450","3.2671","3.2172","","0.46%"
"07/03/2003","3.2462","3.2604","3.2733","3.2118","","-0.59%"
"07/02/2003","3.2654","3.2729","3.2833","3.2298","","-0.30%"
"07/01/2003","3.2753","3.2668","3.3338","3.2601","","0.30%"
"06/30/2003","3.2655","3.2875","3.3100","3.2447","","-0.81%"
